"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","Class"
"446",5.95898301939431,-4.66701251741385,-0.264304774566727,-0.0389651475129132,1.02095255321232,0.139838501040087,0.244163415737185,0.783216015573932,-1.39570071137477,-0.643705443830383,"hUd"
"447",0.0973290294935911,-3.22643741462741,-0.817917441495861,0.8556876690322,-1.67819307311356,0.115827612898051,0.373289651984814,-0.128066863732258,0.241404375937918,-0.308447552636328,"hOd"
"448",6.44381480893683,-2.51078307867862,0.00034113924892154,1.23583195533107,0.474078534076665,-0.448010637767388,-0.652782122497959,-0.472971019527417,-0.333245156828888,0.286679705180351,"hEd"
"449",1.06626629881375,-1.35547524130841,-1.56301341627086,0.304735620681771,-0.522719197587292,1.54550959463719,-0.318802242561469,1.12987870098505,-0.749772873508795,-0.0541732645016952,"hEd"
"450",-1.6973725601542,-2.27247561965637,-1.15549388745826,-0.115522074748036,-0.0597767041609248,0.571983796575592,-0.00447276269167272,0.259628811273138,-0.567408823771359,0.22955409472139,"hEd"
"451",3.70457815262546,-3.2298228502409,-0.64765851697302,0.88282076829143,1.1672126358464,1.06583413225789,1.06853897886452,-1.49857123998629,-1.02492884970707,0.148917536180267,"hid"
"452",1.70295431067411,-2.2603924665222,0.190776891868355,0.336658948325788,-0.982827935835231,-0.415223467357611,-0.501799119227324,0.715211159162681,0.777766750052107,-0.343172624944093,"hYd"
"453",-0.188658210835285,-2.46085096407254,-0.393286689563392,0.811538563050301,-2.11586376215004,1.47492446619017,0.550848902246664,0.212826176513037,0.377452505726587,-0.105757750638901,"hOd"
"454",12.6700502101484,-3.93453040206047,-0.385362718607865,-0.841709525931173,-1.04035792837712,1.40683550000367,0.383302599945415,0.504240985247305,-0.241550037684391,0.562652338993722,"hod"
"455",6.58257592089334,-2.01422276022246,-0.718130233088519,0.338033183255192,-0.335807394762731,1.84417006601229,0.284518347849162,1.1874062303173,0.323848017378192,-0.0533298518198781,"hEd"
"456",14.4114410771325,-2.92470176996412,-1.12241906283803,1.5405151381112,-0.306452592016802,0.968966787354105,-0.0649531187251391,-0.495274937433788,-0.961271401136546,0.653724714301207,"had"
"457",0.702995950189299,-2.38288214173211,-0.292279881725773,-0.19518675615112,-0.794049174777535,0.149404637187253,-0.519658759047715,0.286186092412943,0.373119188848157,-0.17241393573859,"hOd"
"458",10.3739818404758,-2.87712623057079,-1.2489860756061,0.850504728019664,-0.533774448042706,0.617016124189863,0.241321869784366,0.681270716713288,-1.5344378088711,-0.402089938231146,"hed"
"459",3.85304749788656,-2.54627496366199,0.490555726471095,0.217257100159688,-0.294868310366897,0.667203152622449,-0.0436982323618476,0.649780434415594,-0.778304140366461,0.459910964862945,"hud"
"460",10.6794022362698,-4.31274445044283,-0.449056342309038,0.891197412950566,0.599298023869715,0.642850021243787,0.116288312431628,-0.266550264570786,-0.791608627451474,0.368312714872344,"hAd"
"461",4.92972011544615,-3.53317023745152,-0.845026658461592,0.152791049048036,-0.235598527215404,0.669964987516725,1.08023905470542,-0.222338319415138,-0.638153502568458,0.381295378485476,"hYd"
"462",7.07061074425052,-2.52753890563559,-0.855058109241897,0.890587832354642,-0.516380531066353,0.164087056651057,-0.519656174295111,1.24121322656072,0.235439494723516,0.974360466499701,"hAd"
"463",10.6827119030454,-3.83934118969244,-0.496018452678527,0.511452673554082,0.289074935402699,0.271210161438782,0.137947086737608,0.542602585041616,-0.808888316792,-0.703349056102242,"hed"
"464",4.86888672506089,-0.204386357870501,-0.270563729319207,-0.146695222324149,-1.06375267109736,1.76074167438922,-0.0769704351858635,1.71401320835344,-0.284669504626384,-0.23767141662306,"hod"
"465",7.82103610463105,-3.09362086456289,-0.180418284782026,1.41928463470756,-0.0678784377174626,0.116562608638594,-0.0885038176935466,-0.63839257364675,-0.212398979337022,0.464651969094792,"hid"
"466",12.7108195483016,-3.49477108501838,-1.37293955959904,0.316298729503551,-0.490657916643737,0.802822411862995,0.311746319495375,0.228127712741067,-1.10092129326643,0.455635465217599,"hod"
"467",1.06284101634375,-1.76108980009575,-1.06121568157562,1.58498233552219,-0.265029472051456,0.953800404383588,-0.138921714588423,-0.19834570833367,-0.525539307114867,-0.418380934299835,"had"
"468",0.509103430624532,-4.22813635882665,0.608032755714835,0.15988452360941,-1.20993327587404,0.697147958957153,0.653587463475522,0.321031383215587,0.539204112815572,-0.0279222034132135,"hUd"
"469",10.5937077402052,-3.45915757856854,-0.820146946574394,-0.0338315899503393,-0.166604560318809,1.25543082933476,0.165670795742346,0.488387988714694,-1.03408059678848,-0.327070073514709,"hed"
"470",7.13277766008658,-1.92637343885148,0.0105461011318206,-0.218023628135191,-0.389375917241572,0.0894120898223383,-0.255128933667038,0.845382041635544,-0.147329203539075,-0.23590240869307,"had"
"471",5.61217112866121,-2.63525327765004,-0.633061200392693,0.19905318597872,-0.613700494275366,0.704549611817231,0.374285225648167,0.278753463686799,-1.05722221227418,0.312918606722235,"had"
"472",13.5152261402648,-5.09223179698281,0.635677845972969,-0.136917537395905,1.10586236321612,0.512476602315692,-0.161633901854616,1.29563110742693,-1.3043674694381,-1.0757586056561,"hud"
"473",4.09356363676964,-2.53948501724423,-0.569143564027491,0.056238087311874,-0.637275861875947,0.149556462757317,0.0367032370702612,-0.110343976807318,-1.14926397946228,0.30421700379211,"had"
"474",-0.684926859960943,-1.97554496771859,-0.258037154723476,0.894743655980326,-1.0953235062359,0.403411620491351,0.47120005784444,0.242366572659883,0.143723522461793,-0.708778729601661,"hYd"
"475",4.2269756671615,-3.84443952379272,-0.104043694965096,1.27484136125004,-0.403919575441488,0.804072380888029,0.204590465243763,0.348668177798522,-0.83450273565542,-1.16122182160324,"hUd"
"476",10.5222377453136,-4.59002507506198,-0.903572070842097,0.963211811917138,-0.609035753410313,0.940013145382937,0.730933167691693,0.894016019578222,-0.155203997857923,-0.547789208975091,"hUd"
"477",6.95055095103252,-3.0784820111754,-1.41772716875783,-0.201541203230066,-0.796149961290663,0.861237793388505,0.628907571276508,0.270151752602741,-0.822312878804847,-0.600216207243881,"hOd"
"478",3.48985440203486,-2.36550057075601,0.246720227603083,0.163231248218228,-1.66493867010668,-0.0904376389164545,0.15745771162135,0.387125506169119,-0.673435282474876,-0.117778921213752,"hUd"
"479",3.19033876006194,-2.85703564842711,-0.821061833630064,1.25379697569716,-1.19763143894004,0.975817906637014,0.133431108637722,1.26498414620788,-0.310275301129562,0.331267587992067,"hYd"
"480",12.4764379219301,-3.22290122671416,-0.68245212788542,0.301839420000689,0.386180710673957,0.433019130176133,-0.0342978866391421,0.436110970089114,-0.679308059298321,-0.500526318277016,"hed"
"481",3.93135772569143,-2.256651545287,-0.654329473608742,0.0958231897343214,0.632370809909108,1.70539051645699,0.336383208939995,0.0821283678622614,0.119088499424261,-1.28007232642707,"hOd"
"482",2.17327189741148,-3.49603453447024,-0.2527674530355,-0.361117773643861,-2.37029358592844,0.0592001556267652,-0.055484317027182,1.33864850707111,0.282834334846676,0.0144078997236307,"hod"
"483",7.93196933921501,-3.04520017399332,-1.19973934550764,-0.203591214907362,-0.556794736774491,0.702064020752095,0.370736158618285,0.63202491616059,-0.888931952354945,0.0740397310074505,"hOd"
"484",5.60494943753438,-4.51711781878583,0.484619417123132,-0.231921720027932,-0.0139019542958058,0.0341479290804483,0.636255905536699,0.0713638440689309,-0.329040042199246,-0.391890040271593,"hOd"
"485",8.58130227668593,-4.32760330206671,-2.01834671013423,0.490217883194057,0.0481393300980318,0.851479976970058,-0.81337965299845,0.138988801371302,-0.112190606382434,-0.649120269513612,"hUd"
"486",10.021240616482,-3.67932148913846,-0.487887964153264,0.486816475343249,0.181819431448518,0.198141308000162,0.171119957651815,0.908520210327425,-0.750455016623822,-0.415590571649499,"hed"
"487",4.26920411596041,-2.29245639529043,-0.802038598727627,1.3947572013411,0.171773168394238,-0.0691282865492547,-0.582675537466003,-0.425101991738889,-0.475913405919539,0.740308055250936,"hAd"
"488",2.71887745346853,-1.79110331953361,-0.568026808677461,-0.34675292508071,0.245832920392319,0.962493725632484,0.155616908202157,1.10192640221299,-0.0188854522588619,-0.32634798366766,"hEd"
"489",9.27096887047853,-3.27242740823573,0.350036079888683,-0.00587124738209782,-0.587731839900033,0.973684824173711,-0.477557991124835,1.2293491909904,0.618217400984892,-0.574406853645337,"hed"
"490",-0.318943454193474,-3.25748438286167,-0.535089805533378,-0.438101524027524,-0.913878580418582,0.631328166777335,1.0683027813359,0.0419727924190485,-0.600921629827563,-0.248478216060934,"hYd"
"491",7.4588614922814,-3.23417244128098,-0.809161530306112,0.172585944735103,-0.603540730876431,0.398741197663149,0.0272957669026219,0.0502370164795664,-0.73649930034694,0.877796098171376,"had"
"492",3.08234726850543,-4.35208157171776,-0.263658281293739,1.07742894464936,0.390775504422686,0.713185150140493,-0.559395588421233,0.20121355179365,-0.201437218714063,0.222883456744741,"hUd"
"493",13.3890474534245,-2.95788087187672,-1.31317248260552,0.342026935169857,-1.01432718658134,1.43765693962794,0.194674577740433,-0.128927903607052,-0.714918823074274,0.560575075312739,"hYd"
"494",11.4459766298497,-3.78159987606047,-0.506266590400207,0.234244889140336,0.34321457679962,-0.0527283691020674,0.413718737426612,0.484364714765942,0.360901321600162,-0.165523258561012,"hud"
"495",0.350367238314674,-2.99792288099563,0.609398162055959,-0.26511496994865,-1.36239132239618,-0.442436884704318,0.254149651774603,0.704963073511868,0.5245231805678,1.40890497285833,"hYd"
"496",1.20661640984453,-3.17826761192066,-0.585498529649982,1.12850388896474,-1.29606954242466,0.620952476938519,-0.00807307010511604,0.580373605842358,1.18515020457884,-0.18345511402866,"hUd"
"497",2.68697049830752,-1.93884962482725,-0.433450458946462,-0.420690301595845,-0.0119085523983281,-0.229406909663184,-0.423179655836705,-0.00828660359643322,-0.179364845348025,-0.298421539732741,"hAd"
"498",1.5114683097344,-3.1004173867029,-0.311363198925008,0.342139931709719,-1.17832399916837,0.698647385122079,-0.155895709368836,0.786061180494651,-0.231169539976547,-0.559421352227739,"hed"
"499",3.68259207982456,-4.45560424607877,0.801810380744272,0.725380734646252,1.06378199656733,0.405034374363484,0.0324448198747072,-0.117304581677152,-1.28997903649604,-1.87472842855066,"hud"
"500",13.2511983111684,-3.50875425998997,-1.70665800888327,0.761695978666492,-0.342985373691132,1.21481818660628,-0.01452117471148,-0.572113163486632,-1.13272966291882,-0.107560209123336,"hOd"
"501",5.0792829481351,-2.38763199385288,-1.18363075863446,0.00687352449900241,-0.49032008275711,1.71300725500556,0.187753175540537,0.756049033398189,-0.143146975833939,-0.180461327096688,"hId"
"502",1.97585082382707,-2.32228983064917,-0.812504801547458,0.0700275776976714,-0.965574121811194,0.59434410953668,0.269680955530937,0.0662602983536194,-0.0386428155808631,-0.834356547785761,"hOd"
"503",6.29653430504184,-3.75942594347453,-1.08691747954654,-0.500393490920583,-0.300009156246343,0.509625082186191,0.762864723658651,0.346817150137494,-0.339357683922669,-0.79722503201284,"hod"
"504",5.67005914510319,-2.73857432379091,-0.997937937088668,0.513188639973176,-0.286132430592414,0.00115525653997522,0.0609571178898457,0.501012330523892,-0.719197187091667,0.0447969718656493,"hAd"
"505",7.29564618968974,-3.72715431688911,1.17476500222671,0.96144052426728,-2.21885662408446,0.390791869474187,-0.228338911026949,0.452686486705591,0.475529232779038,-0.333417635167546,"hod"
"506",6.26529137748464,-4.37309289964623,-0.843381995460861,0.608076830588418,-0.646699127453886,0.627190643403914,0.78254780943067,0.312092808976611,-0.431655905279152,-0.624223204062727,"hod"
"507",-1.99329915851496,-1.93956945030629,0.050707111359214,1.09488010968141,-0.74847999647709,0.432087309357712,-0.201722938512551,1.22048568251787,-0.253708239311459,0.205760103193598,"had"
"508",1.70549552341483,-3.88145461767431,1.40745138442888,0.47305039591268,0.553260760224953,0.50545486703018,0.137066917773381,1.06636033118349,-0.554144714275411,-1.19288500290759,"hud"
"509",-0.334008666851485,-3.38942690022325,0.137497708430636,0.937184418336087,-0.60271390682622,1.2407571807022,-0.211076038283002,0.162308877888624,-0.0429382071550573,-0.55512365349465,"hYd"
"510",0.966097998735767,-1.87712393008147,-1.78165173068145,-0.0423628036101853,-0.107333249418312,0.790514297218295,0.0784165502928354,0.328730399938295,0.221634670805499,-0.360722911904911,"hAd"
"511",2.29659200830251,-3.48915675475195,0.90701451511468,-0.294107867435177,-0.638844043101901,-0.278948275994642,-0.179328397552213,0.136414365313835,-0.409223444938947,-0.371658352753351,"hYd"
"512",5.64876097329287,-2.56579230214937,-0.0725461734386192,-0.18197238495439,0.210176335056518,0.109329339187592,0.421528395663653,0.400461980304481,-1.11191982070786,-0.029762660259106,"hed"
"513",7.89890117962485,-2.31296894433464,-0.337793218207307,0.675936373491372,-1.51939758695762,0.501405682323396,-0.479273246191136,1.47788452192169,0.177902863389749,0.613739930476065,"hod"
"514",0.196444871819567,-3.16106149997261,0.86424263599439,0.0178367973719278,-0.399068904142261,0.16809353520836,-0.340133776865995,0.0995300327173338,0.623219818050694,-0.18979929406464,"hOd"
"515",5.78260615668798,-4.27614222044121,0.05211058761274,-0.606809411294627,-0.549325300201272,0.24851508556506,0.670103448358728,0.733273314100644,-0.488704050796953,0.525846349311612,"hod"
"516",5.19602090764031,-1.93251143289827,0.219019153608,0.334657561990728,-0.354710460752318,0.609981867360844,-0.135921709961306,0.385103219745182,0.153644258128626,-0.0808944625138378,"hed"
"517",16.274263948851,-3.03372654767225,-0.941445089404504,0.494757498857507,-0.270030557009809,0.00752840724408571,-0.502383973186032,-0.763987037626269,-0.245881566803946,0.793425369119717,"hAd"
"518",6.46304242407211,-3.51555591864523,-0.973953865503761,0.702021425896984,-0.544817494108125,0.513026771033299,0.277004421164389,0.433542385769895,-0.475027708728127,-0.430874388497522,"hed"
"519",10.310092886334,-0.560798425744986,-1.08930418938394,0.835216846922775,-0.600710169901683,0.502071190139682,0.197158892299323,0.653637630430929,-0.138436953451303,-0.685981422621304,"hud"
"520",2.97437376011854,-3.15783484552059,0.465068498219756,0.675523300316711,-1.29674433591813,0.578858076131907,-0.217479166085472,0.882749381541284,0.41463606474288,0.908359352179065,"hUd"
"521",4.49188398420856,-2.95556016524773,0.381773625449641,0.350813030717212,-0.996359657175758,1.00836035892434,0.0364127789216497,0.577338948011111,0.16522957096828,-0.332385578228524,"had"
"522",9.92854014118117,-4.10704008193703,-1.16946061916639,0.583945272835677,0.414796543898161,0.897431749453224,-0.539200566565861,0.0899513296891709,-0.0864680391384739,-0.462828377577394,"hUd"
"523",11.9296677766074,-2.48136536871814,-1.16828334717608,-0.364083298077995,-0.372680764730287,1.35852460094967,0.403957405521308,0.681234197667444,-0.519707407601341,-0.691609178137849,"hUd"
"524",5.40471307219922,-3.34362418345905,-0.31188181942928,0.641894440666654,-1.16935469746842,0.150192780427151,0.481690739342278,0.801802629272799,0.265322536941008,-0.670666941279749,"hOd"
"525",6.9281783520781,-2.77944868087068,-0.102359683176438,0.678073896967037,0.102182639575879,-0.0437598995442731,-0.329662207467746,-0.105807135973022,-0.0596295827922528,0.0412388733506065,"hEd"
"526",6.38423719247498,-1.7945797905949,-0.993002311348655,0.909462698918521,0.0653323365999515,0.526940273470991,0.351762027396019,1.16772609737926,0.0997161047264681,-0.531862546445077,"hed"
"527",7.83314607184376,-3.11822634069031,-0.212198384150847,-0.0237000937875987,0.820180016204667,0.641778756021086,0.29946602314429,0.409409594786718,-0.306126386208167,-0.693610266851613,"hod"
"528",10.9926358837446,-2.80298406604728,-0.318002397591251,0.81013194770767,0.0137237739833186,0.210263072947339,-0.307378648227556,0.0812123751572929,-0.149934635899036,0.664512781254913,"hed"
"529",9.34834320154171,-3.96859482480102,0.153282640435886,-0.444922987243308,-1.00995396119077,0.102355655150888,0.150137663589379,1.80042215470581,-0.0401974694079759,-0.0994571315290771,"hod"
"530",14.3601486071354,-2.75203148302448,-0.565403146517958,0.906992907298653,-0.511539750376093,0.129737267752386,-0.153278706310407,-0.876011074370083,-0.00838770662206476,1.00329398963457,"hEd"
"531",8.87798260678939,-3.2608275457443,-0.566208053982023,0.124392885355883,1.14149873743501,1.03070878913274,-0.296042534369605,-0.227087009241688,-1.32883116825728,0.36114303430777,"hUd"
"532",11.6091309775633,-3.5646362740598,-0.0173963786728589,1.5078888469144,1.05827753271081,0.553967265376428,-0.312269604647171,-0.220640027797769,-0.970094124048033,0.199436123992263,"hId"
"533",10.6010631166268,-3.55190153718695,-0.0692413033238287,0.15829679645838,-0.469353820910895,0.505186370714336,-0.308136777744179,0.24353662261171,-1.12376401906339,-0.513450710634236,"had"
"534",3.88911865863732,-4.28310599263765,-1.54825428379247,0.550080689370434,0.809509038321788,0.700975820128241,-0.265771976032859,0.795694382125197,-0.505286844057371,-1.08876596678666,"hud"
"535",10.2386287551587,-3.13506441377672,-0.0914109783171803,0.515709346561983,-0.0482490454270297,0.252356417647188,0.191346834052841,0.473181704851732,-0.676429836352363,-0.267663360020128,"hed"
"536",10.5144339270992,-2.6384525295278,-0.866517082193948,0.15197232009176,-0.98128841944375,-0.00649618799084722,0.43262333003084,-0.096418026044598,-0.1059637334963,-0.382086130839051,"hAd"
"537",7.97277582097212,-2.51550794387973,-0.59315162580288,-0.242816104760863,-0.75259908719012,0.305034480886264,0.102282435487591,0.843978067676955,-1.23111825961779,0.0896461460531672,"hAd"
"538",1.29778632320557,-4.75858115050091,0.000378327136104278,0.711621208405667,-0.739846414803904,1.20324914503096,0.200514507202013,0.253669757345898,0.294708663040115,0.338435916885101,"hud"
"539",16.3137689691616,-4.15436051637994,-0.188879341176742,1.87935503378187,0.471381695306599,-0.251104789220658,-0.733663064340382,-0.578841165755297,-0.827818199384251,1.06550268552467,"hud"
"540",16.3049382183498,-3.28330959229613,-1.40688116897003,-0.153052822471786,0.408204865380151,0.927190247343759,-0.285920351437349,-0.610358930238266,-0.339076282808746,-0.165213606576181,"hYd"
"541",5.58887408034802,-3.09618011446758,-0.643010425555367,0.366317932789161,0.811106818897881,0.703532772275054,-0.165644898058162,0.349958567732736,-1.22769345852956,-0.0681257182035103,"hId"
"542",7.73794875524896,-3.49480319250682,-0.253720569339399,0.225696359739532,0.150497331072806,0.815333662916601,-0.635926433338477,0.568367362199634,-0.632836153775731,0.589764199910018,"hId"
"543",1.12532948969167,-3.55253060626791,-1.23367560353344,0.811368411508813,0.237795796560028,0.970522358560559,-0.330849675371505,-0.0813027576772533,-0.598978995438033,0.054779036844036,"had"
"544",2.23226274097517,-2.6236001424309,-0.2060537996267,-0.590279681876372,-0.64787124612716,0.469741925660344,0.830434191641896,-0.122470766270439,-0.454490596200286,-0.157655367092016,"hYd"
"545",9.4907880759315,-2.66743618533573,-1.39271692003461,0.702328998793689,-0.405707659872349,1.28606347306737,-0.00211486352512319,0.794053037339803,-0.998501547457436,-0.383338497051915,"hEd"
"546",11.9129278704795,-4.17792063957025,0.00501691721518759,1.22863422083175,0.178078762498957,-0.416513884299342,-0.44731114030131,-0.455293813945083,-0.341468598863442,1.19237237390107,"hEd"
"547",4.75248818621808,-3.17901545480146,-1.06383967401471,0.052842871681821,0.379755505612494,0.760850150680709,0.492474346001965,-0.0790244595858945,-0.649222157045212,-0.551922119160689,"hId"
"548",4.00617273612646,-3.37095224438646,-0.954635850261375,1.32741917351098,-0.565985579004255,0.242764081268058,1.32451226638791,0.824801579772193,0.851138908088073,-0.264939873890956,"hod"
"549",8.35467525251088,-2.37849142127968,-0.658169163350581,0.281608084112801,1.51521894317346,0.460963723175228,0.266505799153068,0.846699533237389,-0.96628403037252,-0.575033674348483,"hId"
"550",10.9357594699383,-3.59494093192362,-0.188464686673085,-0.0630294465199101,-0.436658322515847,0.277972619770327,0.170645412835164,0.638235141063233,-0.0752401365325425,-0.533580164569213,"hAd"
"551",9.96301260279706,-4.82198808348486,1.39920519381402,1.72767579092402,0.276611208148782,-0.409713124697966,-0.716246312251459,0.0217983921509236,-0.214403652688224,0.87125743434188,"hid"
"552",1.60781159248066,-1.19980952872472,-0.28310667364317,0.852866452454765,-0.85228769651257,0.881285757961247,-0.171320044969721,0.845779185306961,0.0845689186019781,0.19102029220981,"hed"
"553",5.40122466681672,-5.05476286378792,1.37337997887783,1.60232691836193,0.341405688743127,-0.337553129057043,-0.777994678148737,-0.0420538563019273,-0.0569284226384751,0.993529395765287,"hid"
"554",13.7673828283897,-3.35636036405266,-0.983905339247129,1.04603477994165,0.751343881320635,-0.491381454442424,0.297505825466279,-0.603839054063876,-0.876612039007512,0.42005708369483,"hOd"
"555",-0.0178447453478012,-2.19322573375813,-1.78645143573093,0.423868743235985,-0.526198957366614,1.45823337850004,-0.595476641244632,0.748915610011284,-0.890922870816654,-0.166854007536033,"hEd"
"556",7.57505189613499,-1.90106664462154,-0.71658681670817,0.294352938976449,-0.268683684185831,1.62730927699563,0.362358894067928,1.23467874819666,0.237823872555375,-0.178997693750795,"hId"
"557",8.62626348157197,-3.0751359241088,0.0954554430304002,1.06035985953292,-0.209838800459938,0.612590403327358,0.817527159116902,0.931838811609608,-0.362789005361056,-0.549106234272449,"hOd"
"558",14.0480213117316,-3.13021507541925,-0.309695256609609,0.045147460883867,0.361553335307448,0.758725384718255,-0.54266090307389,-0.405198670175283,-1.04123912869383,0.679745831407831,"had"
"559",15.3799603040841,-4.09245784620228,0.086878400492762,0.0801511404208931,0.434966164292287,0.899118578731442,-1.1679917929608,0.100874572952315,-1.01782610480643,-0.370231347344431,"hud"
"560",16.003437365641,-4.07089455182372,0.301699127283146,0.911294799723654,0.758117619751549,0.863011128138741,-0.388253162185307,0.957652961771173,-0.599592643927594,-0.270277886601667,"hid"
"561",6.32479513696942,-2.65796642147702,-0.441219840459285,-0.243155391907548,-0.890251641653555,0.250333670760567,0.662958065868835,-0.0709389653269297,-0.716601355737916,-0.32720263166207,"hYd"
"562",8.58566756385385,-4.0335454446163,-0.603029865970293,0.147986115514019,-1.2920834409505,0.939268463451873,0.31451253489338,0.626483777485071,0.510119988258926,-0.101735798406341,"hod"
"563",1.55758326421116,-4.26855177254151,0.657376880361785,0.0856755119428481,-1.38123323358411,0.152169678532755,0.502763067443159,0.879464108615666,1.34527883086453,0.432215140229015,"hod"
"564",12.9274770717643,-3.82262770518472,0.56347619368969,1.51145186113952,0.29789099363594,-0.176642313379449,-0.504354201097381,-1.09524572157206,-0.627336169181792,1.0275749326054,"hId"
"565",15.4200413385465,-1.80926167451375,-0.408939922446232,-0.346170760947815,-0.651460552526164,0.737699785603275,0.360545648037306,1.42509743651302,-0.116190572593499,0.0472288887945111,"hod"
"566",1.08344273979743,-4.10494212108335,-0.0953191199936803,0.811163453304443,-0.867969141466881,-0.196275776963924,0.31736857256794,0.264478104842796,0.675082683265922,-0.749916534809632,"hod"
"567",1.88345243770761,-1.54272619186171,-0.292081126681473,1.04067219135018,-0.898042064027259,1.00290105887377,-0.245253198312887,0.702421528868243,-0.359211972773689,0.251927208277822,"hed"
"568",12.1178073050533,-3.93074705673,0.415739240131864,1.67077963788233,0.648500999108859,1.06702380159457,-0.912365082282373,-0.742261610493545,-0.173103003742051,0.354358980352092,"hid"
"569",0.0849674695500422,-3.64130015650714,-0.822714388095011,1.72223265382436,-0.16312727790501,1.68869042854767,0.0571516223692848,0.495388895866392,-0.648288421078156,-0.867495330513918,"hid"
"570",10.228758770309,-3.67619409738913,0.482179746106173,1.48433864933651,0.233436186122126,-0.155994367445272,-0.657529180854793,-0.382555857740005,-0.274983532681572,-0.0390666321739932,"hid"
"571",4.26931034190603,-2.09574373469866,-1.45489398370131,0.507125978995071,0.0371228010152294,0.846189129618375,-0.0818248353364131,1.1659165578454,-0.61815350597402,-0.620097366848848,"hEd"
"572",8.72627902451528,-3.78651025440055,0.372215629046231,1.37892560550906,0.747510871812665,0.556270938671603,1.78847547726094,-0.991928159271027,-1.27708120073737,0.458844846576445,"hid"
"573",4.71061171426931,-3.27048427302706,0.857032863794932,1.30216894283167,-0.498175011587473,0.209136433888741,-0.792161356561167,-0.293017185028987,-0.729252113764848,0.267909095655664,"hEd"
"574",7.97716672255706,-4.73214212811319,0.881603264319695,1.61820269650925,-0.546063062185844,0.663138145815306,-0.411117431053112,-0.453619298213914,-0.464060276988321,1.24212139358963,"hud"
"575",4.79864317385822,-2.9051375892251,0.377928418966299,0.86221217258554,-0.688125415552163,0.1811314919698,-0.443062853896767,0.65468777466318,0.523752804474851,-0.0461139724237187,"hYd"
"576",9.96484526877677,-5.66282291950181,-0.637639845457729,1.09865180215051,-0.135105553817825,0.194955695215579,0.427128546895906,-0.0064510866643514,-0.593187587437562,-0.620202593307543,"hed"
"577",10.1972886682658,-2.55225495227117,0.301897538915682,0.301971702665976,-1.10088135312336,1.07598111105851,-0.0269567443045611,0.727433759045788,0.465661111464112,-0.54664772748396,"had"
"578",9.07184907090624,-3.77955634692507,-1.29805774932353,0.00736780249708813,-0.569496888129589,0.247252149456633,0.451930922542005,0.141266035126069,0.155497572307273,-0.334198139393351,"hOd"
"579",-0.0399485378119473,-2.09846668292251,-1.77602109496095,0.469481018802004,-0.518432864028185,1.44491024552658,-0.622985635861097,0.733298890338087,-0.878304023191686,-0.160763647531918,"hEd"
"580",11.8752048441841,-2.36555024304712,-0.784630005445219,1.34649235771491,1.4287808725935,0.692290370056989,-0.690306104885641,-0.594254914760729,-0.355824524988294,0.244999158430092,"hid"
"581",4.10418439751363,-3.30971507544602,-0.0702741453388452,1.64288787304691,0.3299952821081,1.28428349812012,-0.207667724199533,0.561403415917256,-0.45538820748963,-0.849395803715765,"hYd"
"582",14.0388551426704,-3.65357975075469,-0.775320771859578,0.66463518136885,-1.19588216261103,0.618310732003237,0.121329732186535,0.914426403232392,0.412343992097942,0.663698684257322,"hAd"
"583",12.3781213738163,-3.64095733966911,-0.956990122464063,0.301170803979411,-0.32137705932414,0.813600483576161,-0.305083464542517,0.451306000180721,-0.411276263405322,-0.394438448375887,"hid"
"584",6.31738161781486,-3.01468020810437,0.196148654594163,-0.645553309817082,-0.495251859633775,0.832506352731216,0.0721017638402904,0.262538790340453,0.168648997211701,-0.884079624165688,"hod"
"585",6.47681722712805,-3.09811798909341,-1.07564684079736,0.551023231840597,-0.00817700068964614,0.515709659068609,0.455848979040208,0.926324433815633,-0.32642939949619,-0.201455678168473,"hEd"
"586",0.0551363949026822,-2.33148469841175,-0.0710410619297581,0.777887549507974,0.311016058606792,-0.360796325404659,-0.411489723621498,-0.167647930765915,-0.774176291904151,0.384774708271503,"hAd"
"587",8.76593260484365,-3.92941659347635,-0.254036544560336,1.49864709894411,1.05331435660524,0.17497719033051,-0.335107005666121,-0.411558698414085,-0.678927358399305,0.42679605803375,"hId"
"588",8.87885271238117,-3.14609460001357,-1.1202619620924,1.6178294073569,0.134101038242596,0.910362395102844,-0.0658043054852719,0.555227679025071,-0.957613391847645,-0.699703638836964,"hId"
"589",2.78128047566007,-2.46233790534026,0.219401510428571,0.730455341633701,-0.918653650357523,0.704305255833666,-0.0201657532493061,0.762261513838382,0.382713572591635,0.124546026701811,"hed"
"590",10.6366919302631,-2.94261162402303,-0.372539414918301,-0.806334351857272,-0.746910671574674,-0.140172859797709,0.699629669786503,0.712822200099602,0.244118528792534,-0.301812577232805,"hod"
"591",2.99968524828017,-2.34411816199188,-0.54021726582455,0.813049840178896,-0.664067948030547,0.648022179810038,-0.0177948327398741,0.93653975326591,-0.618955535895295,0.0147296720697912,"hEd"
"592",3.31345320872097,-4.04813249546351,-0.360296319653578,-0.117145154877931,0.189511271343104,0.0463523469592786,-0.148611231772149,-0.171262108256716,0.0272775078685338,-0.720224770813781,"hAd"
"593",7.32837439658475,-3.97696259652843,0.00317032684942699,0.474502193713786,-0.664910806805925,1.10265835045822,-0.0506501837825949,0.338805291277615,0.429621100103517,0.348193498139941,"hed"
