fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.331473685395912,0.22283899033632829,0.29946014798429865,14.656451909921397,0.05169035935761525,51.55111212398694,199.30787550581204,0.9994033265463528,3.083229965417653,0.41212466920282487,8.961864663808782,7
6.999922907108177,0.15925285580260193,0.26305310505894386,14.62056250288625,0.049383542979461785,27.81803207943366,149.19433513804893,0.9979811941971692,2.9101444298660293,0.4049288857387281,9.030790860457447,6
6.98396544950653,0.3705093283382648,0.2656081103998004,2.5207879333082173,0.02842046016283051,24.589372909913788,84.72421292060189,0.9908628165600613,3.064387667220067,0.3500434377838501,11.52448998769235,6
5.334927144505647,0.27353674723342,0.3761067512225599,6.848801992799587,0.029969574492987656,61.523559958406764,183.91230815169064,0.9945159372043579,3.3415134770899,0.3495880410308097,11.896243972138729,7
8.253489627515858,0.2101837535977731,0.3700692394046552,11.047513053012473,0.05159215924253711,47.15580102389557,133.22059911535345,0.9969695910461575,3.029808888005404,0.5141888516239858,9.497413120158257,6
6.660940382777685,0.2683242348229459,0.35270132300703744,7.1495684396066705,0.15765921225671872,59.66557926857068,201.49798157182562,0.9965883598133521,3.166001381044663,0.4640967415079609,9.530928054539812,5
6.785145068040479,0.43291604427339303,0.47925609540529507,4.229479628975326,0.032968476595556316,28.020150243509356,131.41521690591233,0.9931941376448352,3.182111993748561,0.4179992174025073,12.819874316885867,5
7.778755647341861,0.22736984833480958,0.3388953856281998,1.5800396474676388,0.049314013904110256,30.250772311416544,128.5160377271503,0.9913049411062113,3.08127848994173,0.45003181472207165,10.477389294563219,5
7.537897175443909,0.2662955640936869,0.34803282616197573,15.76699022766333,0.057471569710735054,51.236503874099355,205.22747501866155,0.9998120911829385,3.0706796943171137,0.46002207831769265,8.978480824988152,8
7.25263168028292,0.17877878675485948,0.23872456768287048,7.094728069671898,0.05159162316036353,35.47331787574025,231.65665083623392,0.9964217038016072,3.379112875056239,0.5449612135579868,10.075184457731906,6
6.083234818749687,0.28568347678251904,0.2743988072850511,4.361336670386587,0.032772485519282434,35.51947059247942,95.7772502509083,0.9926922465962597,3.284913391722378,0.39060088272664034,11.773929544125197,7
7.772976502714933,0.26326251175522164,0.28066011096921617,7.675093319068431,0.04076960599089029,61.149290542723115,191.66806408011348,0.9958774750992425,3.109067886853656,0.5184349411912855,9.839698989082681,6
6.330335164655521,0.20376495650329562,0.3101787174841913,5.8548814643721805,0.03473037733222971,34.74534908948847,132.1738042137586,0.9932364469641042,3.366279958359707,0.39952647254689444,11.082872476251634,6
7.973464097351254,0.24883218476429453,0.33187103429520015,4.555466719043235,0.04290912206930375,11.914487139774755,71.52673580660505,0.991988050284616,2.8326287900990343,0.5131469517928504,11.317908285301256,7
6.142180596741939,0.22710602390697468,0.33766483587730484,3.293040278684735,0.03741626576895922,18.551252712293508,82.59438921859748,0.9899836429376442,3.37648378883285,0.4900770781057172,11.701000383769944,5
6.200052762302883,0.22166333100679877,0.5457115777310038,6.831530753781171,0.1600981710000915,57.4769943970448,175.94758652086412,0.996999018055338,3.1900017064279624,0.9357771170077188,11.14260739491311,5
6.656947820969597,0.3300481804199209,0.28572385961704205,7.954926575904783,0.0467868784874621,32.67496271834492,137.84204573332678,0.9945272920117337,3.2660435838875563,0.5232288950056243,10.593885857396993,6
6.53473903602345,0.20856251995966918,0.3681295288764172,8.538357899080127,0.03841199290366718,49.983311765084615,193.800819130498,0.9964501028170863,3.4193166508667128,0.5143664390317263,10.27930492824414,6
7.86954456144011,0.22126839224361164,0.3976559379333449,1.645699786381246,0.03223534107159058,13.787269737602575,72.46263208814874,0.9927295844540174,3.0224526048931133,0.5169071650065022,10.774400972415966,6
7.7774249219158555,0.2075808871235253,0.3441792153622563,8.151254371885155,0.053140633946297616,26.333921802675583,84.06478129259919,0.992534873892772,3.0447093230353923,0.4927244205532705,10.514608301526312,7
7.621185440028914,0.259126390580705,0.382693910555528,5.59957076481311,0.0487152834311665,30.873514312288464,127.87370695819497,0.9947033151427311,3.0863780365875035,0.5118102617966687,11.1347331637685,7
6.595470019785557,0.4493401308758175,0.26342582832065775,2.8599946107829433,0.032498922730604576,15.734681176455359,87.56117388716979,0.9895957468666168,3.254115917480328,0.5179080610053634,12.89271611985845,6
7.099973082710122,0.2571683541715529,0.2992768268250501,9.751617547205166,0.050762559411757606,27.203223826846024,114.9765072764338,0.9938630177522534,3.0375175755437396,0.5255658788202477,11.116833955160597,6
8.185772223847518,0.2175251116256929,0.31003919877855407,9.012858889761912,0.035426857997755565,17.878027137680633,106.32622051515746,0.9931673473455147,3.0363297155194404,0.3416559744231541,10.895610735012957,7
6.768644065318911,0.18122802269565957,0.2743549923504206,2.3050369491950797,0.04639806832553756,34.69707131185174,131.11654644302203,0.9924748049907649,3.215798964790044,0.5048564724390934,11.210468703575414,7
6.708581848844429,0.23452296002730502,0.30947844566228216,9.303463452088835,0.04229422740769179,28.901273032892146,153.66775944021808,0.9956466838891694,3.256658598329283,0.5831633874384029,10.74499910009734,7
6.509950216136934,0.2796740026743927,0.38915453500319763,1.2869209674912037,0.03278303387627153,47.680828021673804,126.25688051935009,0.9901950670692217,3.0593306709965846,0.6488780319713935,12.35550238300428,8
5.630721032422088,0.19222326078667895,0.24324059797746,1.8323619901204258,0.04573804520351891,66.79392540371802,169.02090194759543,0.9926658006115532,3.5227123987289324,0.8500785534916526,10.409784706188676,6
7.856196419682429,0.2752938826897828,0.2541778852979853,5.693069939689967,0.050213637328129286,26.653884040806744,128.7961726247096,0.9954630157100081,3.046694560835319,0.4725784455465409,10.164102205390721,6
5.402769821094923,0.4247467367942697,0.20056175201693419,1.6360697749367015,0.03391837682974595,13.767344205553442,68.3204834977438,0.9905532966358896,3.4953875370041154,0.4956013082213707,11.822515322137724,4
6.453061867506503,0.24334927898380343,0.32420809445902626,1.0601801521834406,0.031028153376129353,31.603902643165057,107.02868003202336,0.9929364363108312,3.334718342933076,0.516783278734789,11.340011980316472,6
5.954242606890493,0.2605088592661673,0.3255539472182492,7.257910978542884,0.048475428011527454,51.94207434646728,149.99476392002504,0.992829780878724,3.1795313786657267,0.8299421776581163,11.062820470910204,6
6.526246695767558,0.2310635911472908,0.27614741719044666,8.955899357242775,0.04155514143360528,49.07339529333393,144.0298285553224,0.9958919167889188,3.2094189012937124,0.5071902131317454,9.283747492620552,5
7.051447729677786,0.22744523522025137,0.4075798203144787,1.894273248478771,0.03894507381947629,49.90516581904173,151.28486768423997,0.9907581832420808,3.273249127441061,0.39678876870273805,12.210820289513563,7
8.3204841550351,0.47905531472814483,0.32338361621208683,12.2721420102685,0.05909470138594842,33.64889569866957,117.74513706207598,0.9972627527564926,3.118322554876899,0.406598388044276,10.526846743209243,8
8.39517191182962,0.24848740680976486,0.31755321229831085,5.990032166497697,0.055151860282439846,31.167507829825368,143.6504151940557,0.9963050948004566,3.278447388275693,0.5028746990567254,10.197459762251608,6
6.048002979151687,0.2884274286323663,0.28710932189111144,7.770886982441208,0.04016121601775372,52.429717595582616,150.22251733744565,0.9927858992480821,3.180933647652018,0.7214398583187948,11.422408806582604,6
6.786544303786483,0.2580565684743559,0.27617393449683925,2.5949232975620347,0.03086312479874526,32.78397599827084,88.25673084003135,0.9920348998158128,3.287862164346856,0.7327091817624495,10.732040636496972,7
8.244980447431729,0.2883974108791878,0.2952258173935318,6.337905742703274,0.03920426148743164,29.015190395354114,156.11446025630497,0.9956648602203675,3.4314033678476537,0.6069434723893795,10.610946060166048,7
5.752453330026717,0.29508264926371847,0.33767929867181107,5.005700556981132,0.03569045346814304,22.577633206605224,93.71137791990002,0.992654191868016,3.1967341418841686,0.4164042616164139,11.077902602092431,7
5.718408991407641,0.2569880054436438,0.3259716356144513,4.741692617169974,0.035230732049236414,31.3274940167821,113.35607068289012,0.9901641416394815,3.3589197517762814,0.6146844786469585,12.36807563234621,8
6.556316198696416,0.15272392681889307,0.32137626181143975,1.282026316996245,0.028554951617875534,34.20164454620471,96.28031995349745,0.9920562036864082,3.0586771913881403,0.5726616253338362,11.061035491426052,6
6.595131427477651,0.2690637276878799,0.35138695219954064,7.361949816136357,0.051852701655724934,32.60496057168346,131.52183747306793,0.9934319816271364,3.0321533252272705,0.620165838526814,9.941988022493518,6
6.561230281476275,0.2394895952308684,0.33021665663874245,6.344990906372445,0.03499563371224863,34.860376101720206,131.8992734064459,0.990739313773987,3.4496650904073882,0.3960152434940426,11.072669709550953,5
5.953205525515982,0.27480187891479185,0.18086675254802514,5.2636947674048065,0.04574994900467953,28.70790553422131,122.76290514861313,0.9925288651779928,3.2873290946112306,0.5051209506497375,11.077741227193068,6
6.308445562620515,0.22793074956617004,0.37998795485106696,7.5986831508074495,0.04718845713423229,49.42433384726299,193.61149956504747,0.9946414949188278,3.323083109245131,0.4766724921172201,9.833423413127058,5
8.11653981678778,0.27082094254700306,0.35577182827606324,4.1956879303930315,0.04544125165246452,12.21641902956298,72.59898901899669,0.9910017190056026,2.9249759178090393,0.49722788606380697,10.551959747641451,7
5.894183896371275,0.20642661394646986,0.2542677277688491,1.9132976990578492,0.0449083612426125,67.11710897922562,170.6611025256396,0.9914461025105791,3.455894069085002,0.7455625209849658,10.313946891801429,7
6.333081643755473,0.3652646013147131,0.19586359776030624,6.075788732882502,0.03612934776552253,33.93384293241783,137.66816948520722,0.9940036928322697,3.2519479987056616,0.5234479703693199,11.60048387934167,7
5.875970240251512,0.21059070530783489,0.2398210617819274,1.3970724321400583,0.03947600678796631,27.391963754744086,127.71522096839641,0.9910686101659162,3.2596053146369055,0.4499659248315088,10.014770885074503,5
6.764881277566193,0.2202751716875303,0.3297977704107465,17.046749705915467,0.06980510302855461,45.40081572251086,141.8909227011531,1.0000475362720602,3.1009866894425135,0.3752202749063294,8.78382146751607,5
6.434606906090762,0.44395159523826944,0.20923000384591153,7.093193708911731,0.05937116687002801,19.45269276197835,106.60080048218076,0.9955294009492246,3.133038670150371,0.40721121369872865,9.111503639710905,6
6.364917624859013,0.2736315461556231,0.47986351085981754,7.911013255596995,0.05496593809768207,50.92306829802541,197.07989705929953,0.9954032301633821,3.1332082137166406,0.5043984358621034,9.463420940166637,5
6.389337917754655,0.15398340590415924,0.31274057181733894,7.682087833122472,0.045426894358647996,17.82607418414955,84.37020933329612,0.9920804948107752,3.285222984124428,0.3632985359565412,11.064466334624255,6
6.812677715351152,0.27454960038484644,0.31092888839786476,6.971767097422139,0.04921469483188019,49.356725521441724,194.316574071508,0.9916109196966604,3.233668224777882,0.39850433095686383,10.750291374291226,5
6.019590707666929,0.3579855898002169,0.1265105833801094,7.171631401958632,0.03353378940722456,29.877953287375593,134.0503435768163,0.9918333741680005,3.252421372685821,0.6755765627974331,10.469857853852961,6
7.978252232435116,0.28221696768757865,0.32662566756110234,10.293723058488208,0.04386658082880626,50.14806928427922,215.1204892343003,0.9973097172134434,3.0746825661041934,0.40992276359364516,9.151437646062206,6
6.481342269894997,0.24439650879296593,0.34708063602754624,15.6103746714698,0.05348243387068041,37.22932329479563,176.1853451159937,0.9987928107209584,3.0388358805227362,0.508525491404139,8.823951703987404,6
7.685590316841139,0.19200568829729076,0.503075590991017,7.791238191935075,0.056825175166051026,53.590480132366025,164.10687726399544,0.9940160117875705,3.053483069700613,0.3845231695696247,9.7020362146826,5
6.483828134191088,0.27838080363202944,0.2647541494299457,9.434456629822758,0.04672998597499186,47.01729782442754,139.3349697586636,0.9936633751344279,3.286895862892102,0.3017974831182626,10.060209025025685,6
5.927418089776881,0.3208980509178739,0.2704783453929886,1.752485123975403,0.03403612931112962,38.82163668823217,134.39880237312101,0.9894264822213715,3.382054757374494,0.41867657481605297,12.729769561489505,7
6.377278418898573,0.21445182988789663,0.36944981266429155,1.6593072945535032,0.05146933559160594,35.53221421273803,120.04387146288708,0.9911358110579352,3.1296093692418854,0.8068361858871745,10.996512344851391,6
7.014634859883918,0.25001993878750817,0.35175578108714495,15.304939213529956,0.046370807539285346,46.4686735154488,162.3008024903378,0.999525031335129,3.3721447030565987,0.7436021730386897,8.930309300979923,6
6.877624661016003,0.23214080329642028,0.22627401288682852,7.163241260025748,0.070470702151463,28.46261172617188,133.81965048206214,0.9957124438434929,3.1800212175862757,0.45997320776314904,10.35147199906614,5
6.808790231963784,0.2568426961553929,0.20976799969398044,6.623112679917116,0.04575351573992562,9.272778141027668,123.34501159572226,0.9957392911594574,3.268584944515171,0.3665247884539575,8.614878002524868,5
7.872471509085848,0.1952110618823869,0.3204797634398841,1.3001896162570652,0.05082167820221071,32.43984773962959,111.74841709826507,0.9911150481698119,2.9241015262521164,0.39472112094650946,11.272530559501428,6
5.769366582934588,0.29932759755206517,0.26830731671128716,6.698826637266977,0.03835875652577531,22.298176092647356,93.09968574642878,0.9922253242754462,3.270041653717588,0.4297121423769856,11.791091947132527,6
7.536371310492606,0.2807995303867895,0.30760916539565564,1.278635355356755,0.05156072882642389,27.76116839082526,124.4174715772108,0.9921408349971654,3.3105875004066196,0.4842162839502494,10.271109039402187,6
5.927123914392914,0.25442221785575236,0.36969866161146636,1.2701251863188583,0.030633409773850734,46.9229310957701,126.12393735580552,0.9889850033709965,3.069356690574907,0.6897186549505301,12.421194776181798,6
7.151075880178721,0.1981746824384002,0.33888172932300076,14.472591442869865,0.06687897427800413,37.26304035311766,189.9759135595313,0.9985164926080675,3.0610070307786335,0.5221814968242224,9.14834847173822,6
7.360413036952852,0.16456097153787,0.2808620316348688,14.644185413709739,0.05250350014696663,28.31928501363114,149.25830877225906,0.9996331176581059,2.9251918905035796,0.43194877462859793,8.86264394482241,4
6.636168567153168,0.4099835194045718,0.253415438813057,3.4174732665402896,0.03433324813206056,14.732110499317663,88.17506454677677,0.9899391628439348,3.24419513043106,0.5157435343915995,12.860070764641193,7
6.590704781567664,0.3947639779434747,0.2257591335461475,7.971645576779461,0.03411725878599922,28.88422222313443,86.92814591383654,0.9915619349817957,3.1083610558683183,0.3770312931149689,10.83961706339556,6
6.462998577841376,0.6433785540032956,0.45750208193690733,11.601659064666567,0.051223677150668494,52.870290728094055,228.27179664754522,0.9965419855381009,3.1893871030384933,0.49683236763074995,9.24849690638027,9
7.332140183763642,0.16668919680299416,0.283554981124455,14.603231294299324,0.055209891934389646,28.621339525019856,149.30330710873872,0.9990095933791553,2.921172906291978,0.43622871068521235,8.80686256634251,7
6.536966315666894,0.16384374699586365,0.31791452165531486,1.6524274353809916,0.03365777918050676,36.462142642001496,138.79876026746177,0.9900940730366571,3.2192573183046473,0.8451535522541271,11.410840196663608,8
6.452772419267112,0.24440984435592852,0.24115546122111858,8.43853264967317,0.04509855541767574,32.017631312070904,132.0033579338146,0.9954803595310597,3.1081147977917127,0.8277964808976987,10.347932502889346,6
7.182715991585763,0.3833202840316922,0.6237100804549013,11.328835297120259,0.04411134597784455,52.38068129167474,152.8016591702458,0.9974454435187045,3.1340474740647735,0.45171559928426175,9.299655519198172,5
5.945729557438624,0.2755602571981027,0.37653662030516255,8.389084143564213,0.044495966249361314,52.53136994221687,150.58961684550326,0.9930387090559734,3.1899455063547495,0.6625919414888123,10.895409314613048,7
6.417482466649041,0.28695310237899896,0.18714669315490154,8.050559551936146,0.055618846722412116,50.31426851253464,193.49703670351977,0.9958160648160911,3.121091866644744,0.542871897250113,9.012825304452011,6
6.876580071372005,0.13589239125787037,0.3480349960747458,1.1911079414667936,0.0467112186006049,22.939193548800276,80.20034343393004,0.9899240598462856,3.0509670979549965,0.5197163814543413,11.455449410551937,6
5.52835944520137,0.2016006296574781,0.30274610523900675,1.3512904463172941,0.036048094144746724,34.36784075263889,91.61957805044185,0.9890674206488859,3.1145930540920874,0.8476719894661406,12.35609387776149,6
8.33989544696878,0.2797738623447722,0.3277376357243457,6.4435892190929085,0.057811565568957377,30.643220218570093,142.99109340647684,0.9967420011696795,3.3194843518582955,0.5325683248893709,10.444831924735004,6
6.064241853660429,0.2813767373170282,0.408257641391129,8.275029288040598,0.050105092714575826,51.79734162075993,150.72455796308302,0.9933867304132403,3.180996072694076,0.8074947949231073,11.340465289104031,6
7.683343360742666,0.28030443552090445,0.24713469977331437,2.1015894825469417,0.04828888122550881,29.998836796826755,134.20187838633717,0.9930847857571653,3.320548233188136,0.5599908872520513,10.439457734164394,6
7.500276319321848,0.26099251166846715,0.4537323882402607,6.1981967528867985,0.04901462949108665,30.21978254475984,128.1090359390609,0.9928383344895474,3.1104539233080586,0.4693238971465882,10.14834233050541,6
7.301338106682901,0.21125351297858472,0.34573856797837627,14.140815957960477,0.05297531918483408,33.02409648772051,198.25557784294008,0.9986244289116294,3.0506660610522482,0.4599838829724369,8.96199238527732,7
6.716518837919141,0.24900643024424834,0.31159493337788247,1.7369761261733387,0.05418137127496546,34.65005932174416,133.9168505669148,0.994681954497861,3.691628747193142,0.6506261740353929,10.634993107465334,5
7.704900885974214,0.26244826546631134,0.4910699029801174,8.388253988850542,0.027892797739465014,48.814482219640176,152.66809261391796,0.9912918960927737,2.917682560739845,0.3985345055087814,10.10798052007663,6
6.486266995173822,0.3011005272468548,0.3894988625137811,8.39444784668104,0.05155657742331054,49.766647072935534,193.48497392312214,0.9959024911665353,3.1275040663492284,0.48930282453154955,9.320521815014825,5
6.645075218594853,0.2505452531320614,0.40817287655873125,7.810827319936054,0.06049098942948116,60.29225944573185,201.22608091132653,0.9951330302322543,3.107909680281561,0.4873140626143164,9.402110054276172,5
6.972032710014697,0.3833726955262536,0.17121370474447792,13.890644283065171,0.03703523518341618,65.28698383100736,199.97663016789372,0.9964245857449388,3.1377150199813744,0.5068347202712135,9.47291678450983,5
6.3999158813514,0.29935484426983905,0.3512848246864218,7.7069561715643795,0.03677301392238268,30.973598891622135,139.14146884412474,0.9955412427454239,3.2548681957700865,0.6297467115456993,10.441706426844698,6
8.163764661132145,0.25099942027819305,0.3447597930425297,1.3780888151959454,0.034793406129640325,10.974365055688763,70.63364642386094,0.9956183432863392,3.0610668788662725,0.6870508663363388,10.24091214404413,4
6.745502465639019,0.18444155700706216,0.17101554251159012,10.266919674070397,0.0972115617878839,30.05570515634801,129.18494794639952,0.995571911359798,3.0200154964356978,0.4500082492473693,9.796292545970296,5
7.752060942903581,0.19336181067122388,0.3378493784872772,10.453205210540805,0.05139162799269656,27.284030018012324,180.68554408091316,0.9955871984657089,3.1109861871719073,0.5172312342962199,9.418789698502177,6
6.747319726911746,0.4695918450279292,0.26042261745362133,4.025051730462439,0.04859729432778318,26.807554746634015,136.87838565427037,0.9941777047761916,3.1064086589181614,0.33723734750846407,11.68978008669291,6
6.276291338990071,0.29791722201988513,0.22270666654903945,3.9725607148018716,0.02903978975404588,36.941949041418205,96.19094657250542,0.9920450848077857,3.3426399923516623,0.3772089216508964,11.718270034053548,8
5.63699935803252,0.24503036688047308,0.23112081365630371,11.249580497967559,0.03736196249072708,27.796905764470125,114.85761180296981,0.9938495435308894,3.3042017202573564,0.3318413487178484,10.589779297847732,6
6.199910675737995,0.2899618697130573,0.5398293702265181,6.988805990150613,0.33698123090009735,57.107614842050516,175.57734007085585,0.9889951644165043,3.1899869508905883,0.31777386773425453,10.090194083503784,5
6.309348756169176,0.27086719995614794,0.2306892009066069,15.531155428646727,0.04451493774590211,16.591309985293044,136.50758244503598,0.9970503941889464,3.1888351989924697,0.5368512896697208,9.884938434739064,5
5.9328393210748365,0.20557667494501883,0.2818519866707141,1.359955395699936,0.06960679661901771,33.06457609743526,131.67469638954472,0.9920593408694695,3.5013345715729196,0.6763819132208817,11.00186290050395,6
6.732624305642008,0.23178251641597222,0.32552681635015757,1.4237225741801613,0.04237641919396204,28.647710375192137,85.07147869270197,0.9919890242246207,2.948121427344705,0.5390264813950327,10.793431947591904,6
5.910508965179894,0.30352855098395537,0.2864881000572666,2.4265114330489728,0.03862938384151538,18.541312434788875,116.7292961728183,0.988750457862229,3.2783998519835595,0.3868936911689733,12.674509450786934,7
6.515035807436654,0.3007775593682929,0.5097134048341808,13.59634709257287,0.05276893868032927,33.33026659282293,131.8824143511775,0.9980215778766891,3.065600302301234,0.49434142856223345,9.210018348206674,5
7.715243582924406,0.2316309145532676,0.2759813660894556,1.7047464060042414,0.040915078869893026,14.0022157474581,74.0791871865443,0.9928478995698256,3.1871469348092,0.5177315882277463,10.558853473022598,6
5.133506718927058,0.46957764855010015,0.17921068188672792,2.0294595617938525,0.03265333276471705,28.645252043510283,122.97091347784784,0.9881527195986624,3.236858211816952,0.8050783372785808,13.583100607134703,8
7.45704619804326,0.26174340486283987,0.7791954997063403,12.269377525598962,0.03947082421432726,71.27870235188877,185.07302688203353,0.9978054942477494,2.9543995928596676,0.5141442410409257,9.23086517399055,5
7.515473372041556,0.2488316987446532,0.28733303483492617,5.865006497759498,0.01602153946524932,32.91909316446242,116.93824252418804,0.9918647190655141,3.011754015313043,0.4186468622087721,11.30425556979589,5
6.519431661454785,0.26713663953013583,0.3148422328580721,8.280610431410565,0.05022775246353272,83.48871932292636,176.59439202937716,0.9948774528015418,3.3430706847381093,0.3661372308794999,9.940761174599624,9
8.521387851393373,0.2555418130968312,0.46378452490056243,4.80338468592042,0.038382838160790286,28.692118336705587,91.26482270061,0.9914914013175659,3.1288733225519647,0.3268417640018532,12.251649566111814,7
7.512333233713969,0.24288716580750147,0.3113797256998181,1.684937252897696,0.05793899127696774,27.04119715246189,123.811685446334,0.9940658825885208,3.4002438305394764,0.47260845481989133,10.293075562485363,6
6.8710215780251245,0.3279381250632862,0.482119607123355,7.428677116959027,0.03882009692972512,66.08542192407654,214.70935881723761,0.9956158440787823,3.1043213325169217,0.4051214359060142,8.985240394829304,6
7.399990905244479,0.32995471805030496,0.11790097850575043,15.053964278844264,0.09317364309991347,66.36294473501235,210.6477619025312,0.9980264380069668,2.897920344942281,0.539723079430545,9.500587142110941,3
5.251529231073692,0.3628721726003929,0.20297118773017767,1.417821747216923,0.029227222003142074,14.085468262521648,67.97538865832874,0.9907928308446712,3.39624605695539,0.46149413540729634,12.005262620976191,7
6.7798889685645785,0.2666008742355448,0.4049263160819162,12.804335016692699,0.04170846816806118,69.92276905093445,158.46476478168202,0.9976251095176346,3.162814690992339,0.5167765311964668,9.566938142899499,6
6.326223105925633,0.21455504070587844,0.3750046621384322,1.2620871862726948,0.12686042412998555,33.727085095232916,119.45192099375338,0.9920310114381254,3.1006661192422906,0.45996712342662305,10.061906554363004,6
8.310954378430022,0.21843208832633995,0.33640713362060515,8.363177614040652,0.05335813172965175,50.6309121510292,168.9744426765572,0.998790992613547,3.2884964464969144,0.7992472913974196,9.707780112639659,6
7.526564378299813,0.2831896446584588,0.2590441614209799,9.64798981248802,0.05036525931552377,45.15277083891484,192.00540882066574,0.9978403147293042,3.437473551792501,0.5896526845508556,9.839925995633795,6
6.548314480808257,0.27678400443909423,0.5985081996300199,14.373469274498019,0.04742049737836896,33.613660633885026,132.18726229528036,0.9974662423860834,3.043834051024277,0.5238413099504834,9.180273994258739,6
5.934422818085899,0.5914216656819427,0.120317843485213,6.8879740224699635,0.04492445057809144,33.1058042686933,144.406267840161,0.9946000837003013,3.405842292762128,0.574008001635328,10.577002560350586,6
7.474341790680395,0.12010960408998451,0.2915762821363208,9.835873462499574,0.05290488160279879,63.237605330466586,146.28528222546376,0.9975778969204617,3.0141068941616664,0.3429692929610985,9.352318457280829,7
6.380390311240367,0.248190588667643,0.19949275691230786,5.849525470941499,0.09409104286785172,37.77317915617676,131.09746061812953,0.996002115140201,3.1874308738733226,0.4779139984538237,9.952132569414436,6
6.4966793659504205,0.2680176550538719,0.2356579652070842,8.666744981122438,0.04748617425881177,85.23399214042635,175.8571380269451,0.9936519705755226,3.2583162543819797,0.36670740963178156,10.161711834203052,6
7.308850991366838,0.36877076185597374,0.1647982465026584,4.803534353896224,0.03727031534073247,26.43655173205983,93.74190977411135,0.9903268182584054,2.9956691288210857,0.57410967779932,12.473682521523575,7
6.7980403181534514,0.26159456250360363,0.4236083624386677,1.4090858349504067,0.04387030222117776,15.590784783688473,81.91837980387723,0.9910294029848669,3.1583413805885234,0.5013585497342441,11.245944588160205,6
7.509450575950453,0.14741695241228764,0.324452891730893,9.48349789594663,0.05532082501057079,63.908600216818286,146.31458847530322,0.9976446864833916,3.1540362523712124,0.31458973989962,9.521942176130088,6
7.288235663567809,0.20356575750536826,0.32089880265924975,14.454487028035286,0.05896530115315083,36.97715116136024,189.11168901997584,0.998555364640797,3.0790076421184955,0.515791660605469,8.961988505708819,3
7.51303115946022,0.3049607929141622,0.5778054275527275,11.41489421323836,0.04889193116452667,52.31905843048242,144.55407564156982,0.9975126110520437,3.070745997477353,0.43565344786995286,8.974317022226735,5
6.199414018760723,0.2684070241409826,0.2795525593303383,7.830900927148698,0.03043931643736917,29.386446512522586,117.53032059809046,0.9938876592874121,3.354702122080774,0.40696030061038874,10.41808059206254,6
6.836671282757025,0.3303113564829974,0.33980423339434096,7.555892718179082,0.040224701338636835,66.44086198170002,216.04159760455133,0.9958215064256182,3.115509869656296,0.3980588264696591,8.934946398535917,6
6.438189972420255,0.16747907183647148,0.36475006047097286,10.819180207932956,0.04908308523993845,58.613449691467366,139.0351133244604,0.9950184930645749,3.193047327182875,0.3575288720304976,10.267793269745406,5
7.3523583112530515,0.16580003949714664,0.2988438412021612,15.323595256157,0.05487343675744024,28.878424049556884,148.22673977562437,0.9987332030017302,2.929433551490715,0.4398056150474686,8.791567471989467,7
7.520912725962029,0.17493238670791753,0.48503059808876275,1.2201870050565422,0.05206761327243366,17.99481779938604,138.82912688500025,0.9940566563684002,3.271740854911804,0.4714160359469343,11.11013281405651,7
7.423498739219194,0.19124276586911007,0.390613345489926,1.236260261876034,0.05529074740683752,32.05556724167142,111.82094659080961,0.9912013056365608,2.909771793516132,0.39062237482595785,10.871822313798019,6
6.330335923659105,0.23275028277804224,0.25624283934028924,9.1333498739494,0.042953652485881115,48.12724087164503,140.26122619618494,0.9956396936911214,3.1375485442450732,0.3021985012842299,10.677570821522153,6
6.687890011002619,0.38264473343889066,0.25889731508022207,3.5668474432981,0.033361952891241345,16.40038769673974,88.73700213958085,0.9899320783820517,3.257854883554667,0.518867528487155,13.093607613563904,6
6.134698485264275,0.6833331266334361,0.32597072893919293,4.405506220179829,0.03544919030630278,17.32026157906605,115.52475896881441,0.9903625542121106,3.415526334056579,0.9211567717416234,12.854278180102034,7
6.6050376147133205,0.18355663988481777,0.48043049164275264,13.251892542684637,0.05999591327419975,17.891460750927685,171.6787518374077,0.9956379123362571,3.3613213183296824,0.5211895537892399,8.523466319313343,7
7.4434416672998465,0.22697054569163877,0.7914505730397887,11.998721681236782,0.04059005830028323,70.60705378187053,185.16681534195993,0.9978823267374965,2.993120863718658,0.512483389320347,9.205311294405341,5
5.663850750989824,0.25018984398334937,0.3363814661776827,1.634001271528827,0.03422181138954191,33.685255327179036,91.08546265340871,0.9912315379090048,3.428242544890243,0.9218727739672775,11.609155284031681,7
6.6110654701961735,0.3900816843789534,0.3906291575486348,13.607584643507,0.03394959062614092,51.291908307622705,185.23045315551502,0.9974486386509793,3.081875037032549,0.6001697621977834,9.640158978076707,6
6.72742515446051,0.1814385710241057,0.32653821382213655,4.275751273579405,0.0406946738523807,74.64144356061172,150.5766949791865,0.993096310359021,3.179882993123295,0.6410437529878069,10.868162716854329,8
6.413721014183229,0.22857586052861065,0.39521641264484797,7.271674963804058,0.03980857251818438,49.97321812803022,194.550951287366,0.9937413180180173,3.288613748377812,0.5247260566987144,9.525275113446526,7
6.8230451372659795,0.1440556366592326,0.2772522100117265,6.715166090235471,0.04669588344059672,47.842643724949674,151.48680109534766,0.9946200363526021,3.157454810193727,0.5399792335744346,10.482097634782551,6
