fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.866477316114346,0.15543065287660338,0.37250722041070333,1.0451721075027844,0.04019638249782675,24.368433922129217,88.74872479128568,0.990860662891887,3.129969037457105,0.5546490431568347,11.53864362190894,6
7.058532446852714,0.15419380142927055,0.371861189990543,11.76500064496441,0.052090444876402055,38.23624768921702,109.86881492473432,0.9966212264056743,3.031466669516365,0.5535022782403992,10.029132520953112,6
7.330623319608484,0.5868634331738536,0.259908277556808,15.714218358345931,0.04958664223716145,66.72407417929517,209.35716709851147,0.9905317173846029,3.427480334062776,0.514733200321412,9.31816415082337,5
7.023269458010274,0.2835226263951856,0.49033062681958,2.3365712086324906,0.029411034598048984,9.88538715013864,74.43238040192283,0.9920682827178955,3.075403276037787,0.4168961843177026,10.445357382187538,6
7.207422869875094,0.28003059905845,0.3446476157358515,14.543906903725764,0.04124660651115616,47.835583001666116,168.98177570732003,0.9927395416316906,3.304864995724422,0.6906324241095119,8.803564025038899,6
6.582241050632729,0.177866741145149,0.39324354929272953,2.5684273097525994,0.03731502037521914,27.957561266459447,97.5543285350722,0.9894831894570555,3.2799940030359345,0.3891496881915917,13.019033428131952,6
6.78674352588704,0.29767362462388997,0.42903902670848837,9.462324804400518,0.05110633231737239,50.12098660552613,185.91306975562256,0.9966483047940644,3.0879659294321904,0.4454189597821275,8.982231964199984,5
6.7393033853756,0.21000873142021723,0.4325742941959166,17.69057094764989,0.045939323786125315,33.84209816458094,131.20468549507206,0.9999188949069477,3.2583745094158183,0.4783299520334565,8.790717280109892,5
6.879646548841888,0.1800270609791747,0.42069457406323774,2.07474793883003,0.034356692557700415,37.50327899322961,115.75212209947247,0.9908729763194698,3.0127818615548043,0.617459316902096,11.30054347418351,7
6.400000255746628,0.4880146271612163,0.030699712876131546,3.702605714394885,0.0570164368051501,19.231256225004653,104.0170505127428,0.9931932038188245,3.1099734661959166,0.3892252413502587,9.726412161635295,6
6.200030893854696,0.2321276306592512,0.2807407141747817,3.802943920853786,0.035004141147136784,24.648220946641832,120.05961935769322,0.9932908131084196,3.2793740691186835,0.42879066158424234,10.491832141091619,4
6.3999992003625845,0.25939415766421065,0.5503686780886657,1.1208564438644213,0.060706614334255206,17.895921515451608,120.55424189892373,0.9923931468273147,3.0251908406638592,0.40805529011746566,9.717112494877183,5
6.6232158046344685,0.2072494927398512,0.33266327569250576,1.3615850231910045,0.031005721275838012,38.09158147207609,116.45592082884333,0.9908742641351129,3.0105161787631407,0.5432757558119057,11.307957858198122,6
6.2999493923942484,0.17864675949781827,0.40333094685861026,1.5821805823929918,0.03963892858591681,31.889214384618434,106.37367531680756,0.9906239223134119,3.348899838241051,0.40177554782725766,11.97099257065857,8
6.569292223334594,0.3378354537849864,0.398753300754276,8.257964078368168,0.047988111363935604,67.67764381524086,171.20888386898096,0.9949325546351457,3.1471949785654356,0.49997940905109767,9.568527468203879,6
6.9603820692894,0.42209600296768296,0.3693064574728247,8.421415461549994,0.034595623231276226,38.44368385308574,131.40181086388284,0.9917845757921535,3.036267244489004,0.313998229208223,11.678401187894485,8
7.010234219500638,0.39208488439865713,0.6377805107706667,10.953393916841073,0.04414448386289293,48.55863421555799,153.39204617084184,0.9975818388875193,3.1538191970243394,0.44642236419982456,8.77620113264533,5
6.681255106607121,0.14272599666501257,0.3554245801135691,1.2870970124247818,0.03547736510260333,25.111528824087618,88.49507077658642,0.9907031875369073,2.9933875667147247,0.5363565399910439,11.42511251510092,6
6.532952846169542,0.22466123676797273,0.23375668058670077,17.150461355946348,0.047655648151819,42.104478958171015,130.36783718686343,0.9998630828950064,3.1983683934661,0.39197924508061843,9.1976278885038,5
7.499157154887001,0.2545650785260392,0.7301850324528266,10.771271802779905,0.04408223941916119,43.954611760526056,142.6795164706546,0.9977330665635329,3.1392041996723297,0.42613736543420566,8.731454216153741,5
7.4652104082717194,0.2582632656547809,0.5068678027262485,2.3025758539101373,0.040011422396087286,29.880949019055418,150.25837632604305,0.9916413834629234,3.1129635440334695,0.5435869094023107,11.336998922398527,6
6.560739268649502,0.33827464829501197,0.39740027805377437,8.19312087265417,0.04621610732177091,68.13862862237269,170.78471749922892,0.9949389213545341,3.144201534140041,0.499972110361105,9.594912220106732,6
6.519017997241532,0.3011044777100118,0.28022913714983266,1.7971906864293312,0.041255526082853766,52.028805779516546,172.16218804399466,0.9922723378423111,3.137917141455826,0.41492475270423773,10.015311165987494,6
7.989266802210604,0.268268629633167,0.38205261756537434,2.946907929473171,0.03801541855396938,26.438616481857913,97.39444647743184,0.9931886851821689,3.1350065365040747,0.4048560571761489,12.288473446396083,6
6.399997010764863,0.23923475282538476,0.3367599976201435,1.3052215721002727,0.038514815061415866,46.42612212378745,123.51133785635216,0.9917176379902689,3.2623768454904525,0.5476853420401963,11.361054135156033,6
6.881918061276493,0.19524080208843725,0.33680103754684443,1.5954361472938239,0.03689662142420011,20.4467903797403,140.04507438848887,0.9933596324972114,3.2757601894664585,0.6362891500430339,10.227897695804042,6
7.553184343772699,0.47741428127642077,0.3178646233453463,15.905788344399364,0.04625963915986524,37.014938366798226,192.22099473524798,0.9986933684103119,3.211312607990421,0.5000113574528977,9.240270811271884,6
6.847753851409435,0.31025980032547124,0.4619209875726348,1.7767163463472637,0.04617503063859277,33.093793343124396,113.49954236060478,0.9901526075364766,3.075006095663019,0.4788197798343463,12.273708517399816,7
6.945595257517795,0.30590087227201174,0.2751725917970729,7.207447470869015,0.025244604800566995,35.61600803494193,113.60183206743682,0.9906534381862512,3.170819568668509,0.6453933915055299,12.776600507981891,7
5.9534598136430175,0.1311193963196816,0.29213813699462154,6.507766873308315,0.042349821154508166,48.347876789340624,163.10312127282458,0.9948072672410874,3.6049666498363435,0.4586874410799948,10.512418949848568,6
7.006802519647296,0.3607827458124158,0.2864807322713764,13.630791786950763,0.04799682380700228,51.370402165801195,188.16538663031886,0.9978388957793699,3.092001015598829,0.28305704781280844,9.256483067294706,6
6.916683081580844,0.2478544539415649,0.1845143129455182,8.20023403530695,0.04267085084096509,53.311811963594025,185.24554158027556,0.9958835752134064,3.1461413706432304,0.5024624746803508,9.56249633345475,5
7.104830833329305,0.15088310583805337,0.2813704676830436,15.418058820897988,0.050640993520643905,29.59475398529943,149.4605367095759,0.999553131333999,2.957267896876526,0.40289532823090773,9.0095081744541,7
7.92700662874142,0.405233235502833,0.41316929314637646,6.293966824589294,0.030928123533285147,39.34197552063833,127.34158909592878,0.9915249605980486,2.998017874720404,0.40476766880043047,12.929036489251526,5
6.946722903427616,0.29921752226052123,0.8161111648913103,1.2529684785204136,0.1621908209175073,47.84125148586636,113.35487998134819,0.9932715455475537,2.9899042762841215,0.39534618254196047,9.1997703448359,6
5.221220501542794,0.35214961903742975,0.21440456096958072,1.6850100224159168,0.03179620658690553,21.033609010310244,92.81005415806442,0.9903163799769682,3.54528497221715,0.3907896219508448,12.514945822973058,4
5.64582975666335,0.21616072640619477,0.21893140374464842,16.172281692749106,0.06070230956543267,39.197610219579126,111.67645676069768,0.9985630221728217,3.22723262968504,0.4767787328493932,8.947764436039936,6
6.839228097347084,0.23282687627720164,0.34085852447069637,12.976556292624153,0.16049054918169436,45.34052631108198,117.5236052922429,0.9954390370983189,3.014912461678894,0.6397541569261925,10.583057830816506,6
6.5226629070987086,0.19636954316927158,0.28014731188537884,1.7874757542628825,0.0411489213763683,53.507988158350535,172.61701115486883,0.9922181020688313,3.1338550182865195,0.43720364726533034,9.822507363103348,6
6.68832318307468,0.19885026216348148,0.3986902414700912,1.8266392051138713,0.029051453022458366,36.57221538838428,117.55853641422836,0.9906744029911031,3.0161723540011436,0.5713617870132791,11.354181709866348,6
6.893215661360941,0.3522092536044552,0.35503286017583563,8.89747788085609,0.04474999824576468,38.99295269919541,131.79437660519747,0.9912729763117438,3.1346561085681937,0.31777032713520026,11.780450978962783,7
7.5999704630521485,0.19999558015763388,0.29999979390851317,13.419503006635919,0.049560860994646905,53.0204234244986,212.63796745170018,0.9972880444344684,3.3461328427623944,0.4605346717160584,8.571170557154126,8
5.687514447681824,0.1559505421437274,0.2787575606610297,1.293808470311665,0.03846086094604697,51.715746873644115,112.22151927164464,0.9908655562465507,3.404092431191558,0.3918451647170155,11.34653385059409,5
6.757640435888503,0.35233061711985103,0.3000002734008022,13.484517127705445,0.07253085650205016,19.51529372635095,172.0194619696138,0.9882395933357867,3.188446673972568,0.5032383445886012,9.34027830639907,7
7.048481289301227,0.15877757793139505,0.28299319431790043,15.375137755697704,0.05023216969892513,30.399347494102315,150.17283345231033,0.9984906912535446,2.951493243000552,0.409500963333589,9.077570142513904,7
7.200033459026415,0.22495649662503892,0.38303385495226655,14.279389584423532,0.059155667447238,53.38759114638464,192.54612036196343,0.9884868805579815,3.0098663362946323,0.4660639139553299,9.978982151966754,6
6.653618266793264,0.23422059304799947,0.3787977183268277,16.372398401101616,0.04979433373058119,39.721580508997725,140.20384857873094,0.9985963240487482,3.2700455626219025,0.41352979616219776,9.290988829011937,5
6.047217522126639,0.410045661434826,0.18192220620951932,4.29666217094602,0.049556139771857945,34.8721059282033,99.63064859652488,0.9910284834963168,3.269414129091763,0.6358346514557631,11.729875023000357,6
6.399999468875906,0.2471933626397209,0.3264860851555464,1.3554195824984414,0.026360317431251137,48.06133939027744,122.13578865686854,0.9928847528364436,3.3047426551008545,0.4817990954111139,11.122833399771519,6
6.64764895129139,0.3281424822069057,0.4280415617193893,6.441498101121806,0.057179236139940685,24.65000248754098,149.73997320609163,0.9953878574314522,3.1466503734345115,0.44167768175775135,9.810677531206439,6
6.767887988757496,0.23435442549379126,0.3610220161957555,3.6356535148634563,0.035484835889957836,22.69118286443818,97.10127850915026,0.9915576026305215,3.107822122863503,0.7058087793008097,11.432317118501546,6
8.053716979875103,0.3758488228734978,0.3287193890903961,5.418005108561291,0.030845539923221952,38.92431354930177,127.30361925998108,0.9913930108391762,3.0289326225469178,0.4559601464320896,13.053678711797998,6
7.521550943897572,0.3736416648471707,0.3767358732813785,3.4773835653225214,0.03930213229348807,21.860537922982104,127.4395101617072,0.9928105572397942,3.1667874014646546,0.940484166254434,11.826378517934828,7
6.608529800707224,0.352244061492371,0.2933437962883941,3.737322460880659,0.019107238121792238,27.190849193040822,93.43191619146167,0.992196525159394,3.2879304516846157,0.42845012369653285,11.761217517363963,7
6.698943089695049,0.2891730115769574,0.22944185685346408,2.942987458000723,0.034013279466167244,18.09933764425074,93.11670806440719,0.9928521907020643,3.0376271631933407,0.3822397927107787,9.611829327437146,5
7.094481397898173,0.2512528794287263,0.3346776849709761,6.097354300325664,0.03827587728095207,39.565547345915064,131.3905425036699,0.9927586463776776,3.1711101432462683,0.4252523724513195,10.65138961165272,5
9.53564292729345,0.31958512815685225,0.3818760784876975,4.128239157849042,0.03541326269640532,18.162772755548747,160.09067293404144,0.9947452380497493,2.9493449849691933,0.45739825494501,10.50610519271272,5
6.687180442892345,0.31104981551838873,0.2903940292454774,6.532969965581954,0.02652195048754688,35.064897904463415,114.33358494635479,0.9911356660253963,3.1975223907065957,0.606846850867983,12.751459680034335,9
7.55110711351519,0.16454084396462973,0.32536602747899157,1.3680440692029383,0.05369888125584533,48.549452732646074,150.2269630727026,0.9946139551864498,3.349428348213575,0.7613031996649559,9.583322304946785,6
6.881817593191211,0.17314361064542555,0.29203686280415536,4.434341634267506,0.04114615048610087,37.86279434140901,174.7499435845606,0.9927985972998219,3.313148705304227,0.5049988026680324,11.446939233183931,6
6.837502669631194,0.18401769362585427,0.3488945675635327,1.9359696389743748,0.04586816235143561,39.759584836566795,116.49889636722381,0.9931402731434784,3.1987753512787442,0.5459230819883271,10.860229575386814,7
6.299995718838889,0.24535794065000438,0.3722153352736804,1.331522838621351,0.04024984045577327,33.34015928871147,106.20970616415912,0.9888770725577152,3.25519163742459,0.42337953221325075,12.722220614876296,6
6.815023016893634,0.41849131215748436,0.3665979077963791,4.352423385321883,0.024408047644866013,31.609493711317533,132.49707356570238,0.990158675986847,3.1787432712769554,0.3855665925032164,12.998764256518212,7
6.478015434941928,0.2591242618972027,0.42165206580521253,7.904785710108063,0.04648996356376209,48.34213644414081,185.7280022536138,0.9959002913073304,3.1910562232978825,0.5171194660845723,9.375934649790095,5
7.2763057748125775,0.2800423129912104,0.38868041445322077,14.400017385257078,0.04056047208640303,48.33405451404923,168.02437802127864,0.9999299881449529,3.3345028072981986,0.6923588637153254,8.891591504546282,6
7.2004319307436155,0.262326546412043,0.281669793035713,14.657985418884245,0.05461650223345239,54.52924394424218,205.3647240277879,0.9964234620403969,3.383005045071413,0.38718482520828784,9.066767133370801,7
5.821601116035215,0.2520064847475637,0.2478962747140555,11.38366022819299,0.044060276668978854,47.62465777572623,149.6052317991566,0.997167138517268,3.3274085362969656,0.42099269903034825,9.365681956148041,5
5.351214504800963,0.30198463921932023,0.20821771009326506,2.1512981048376716,0.031218652087092732,21.142062915197595,92.74658403727477,0.9890475684934527,3.52717463622957,0.4114702137096551,11.910016960576467,7
6.533065786161291,0.23226754045141662,0.3131067356111231,17.484567719300024,0.03969751100330646,39.077943327265345,141.2259312603242,0.9998374957436317,3.2732843794865105,0.4021301563263062,9.35517226124153,6
5.345105003389458,0.26648348834058844,0.2978389328121683,2.511368583539804,0.033163946008789566,21.69453876905459,96.83758472777973,0.9875388954178382,3.354275132345259,0.4126352328516127,12.486624921187614,6
6.869523565325203,0.15141931098276248,0.40545208867895627,10.173187682239051,0.04183359000364869,48.97607739348334,130.8851846122971,0.9959227904346925,3.2869549472766026,0.7825396897196779,10.12232732431313,7
7.199214820737019,0.3313793261587328,0.3471978049505998,2.596956216708371,0.031330099672067256,28.633106060964057,103.80974522678788,0.9902628223249368,3.1441861530654625,0.7046557796278453,12.337430749045454,5
6.882557644097402,0.1291863572653263,0.3000000058193341,11.412998232365037,0.060986808169502645,18.299652780582043,171.191718336442,0.9991754649725754,3.2729603868427364,0.5152806279059664,8.660627237095696,7
7.32627491849233,0.2557681907355413,0.32839814925777233,3.9168366463893456,0.02509626480730972,24.555197023449,119.72581926126165,0.9906676247759448,3.1158831839239967,0.6106635955731001,12.042085244529456,6
7.200010409619657,0.23524049750380352,0.2815028327231787,14.84148086605367,0.05458906534731492,55.49388742092307,204.45095880899223,0.9984825900458347,3.5552958509497388,0.37340350885793966,9.873741261382506,7
6.6613734229233215,0.25452938681493187,0.36384680987051066,8.013803285722329,0.040813452358731704,48.766972606092736,180.74634695645204,0.996513059700643,3.2238727441753774,0.42034808348873764,9.109233997142882,5
6.597510416683752,0.18117144100218419,0.491769694382469,17.008116443435124,0.0534398974657828,48.769620820564604,196.47420828413405,0.9995455309807215,2.957542573601854,0.6828711837139699,8.767572835668958,6
6.626837236534222,0.2233089334666697,0.2829234924510894,4.744233379633187,0.03845823560800749,44.760411824877366,182.15013634141158,0.9946559057651367,3.2729064492694513,0.7569986124067871,9.720784814429756,5
6.681917328855657,0.30075704350811405,0.27161773193198313,6.5308184197580195,0.028977638966900098,35.46190319391404,113.20924344750183,0.9915032524505875,3.1558595854586025,0.6385335362122645,12.64098212600661,7
6.535219547271339,0.2396072894442236,0.329452253068227,2.2010167536898297,0.04477089041150719,23.37929035653593,162.8061127486211,0.9944184619653375,3.2748547196428945,0.44354428141911817,10.180199474177492,6
6.685815134099488,0.2571356173450727,0.36967612206135536,2.0438586842189643,0.03530702318172925,31.13828361862887,109.16699119350216,0.9911089302252096,3.277209330217027,0.6021959752098249,11.217429230686362,6
6.819683250235615,0.285077503538952,0.49340887372653036,1.5462035081730938,0.032646146502748635,8.951491266387789,74.07434590675491,0.9923282125760117,3.098521155167506,0.4591863863283191,10.270758978952271,6
5.666135482954663,0.21293016455959182,0.21469282354026573,16.159061237257923,0.14242706674358,40.37700911841769,112.26484098895439,0.9985827553542308,3.2258104909032697,0.4708357200407166,8.995900863306742,6
6.537269100142477,0.33015764127395447,0.3928514741837375,8.292065576037842,0.04735269166912681,68.73408906556422,171.6931555559409,0.9949362382607426,3.145249815071736,0.5000118656016527,9.55806453481252,5
6.863269313945089,0.17207536716298494,0.39402631937356325,1.1866564021281663,0.03379059061651037,23.156157953481113,92.38826296032799,0.9905335167649989,3.1607716668322214,0.42462270659181073,11.681460204434808,7
6.691021837968495,0.24779436312783304,0.36085463735372836,7.90347644454205,0.04218955974607321,56.46198615077522,198.98778487473422,0.9954923154841159,3.191663224162634,0.49244629091232117,9.507720975666077,5
6.518499843610986,0.24397866752608105,0.27772895111787355,1.752351588888247,0.04132294380318322,52.43055357562924,172.2841523207006,0.9924443284562828,3.1350987915052366,0.3966808273034807,9.69611023886336,6
6.788005631052165,0.13167188663305326,0.40560456807969525,10.60097015271517,0.04446220335919322,50.20606475398858,131.49227746324388,0.9941795916503143,3.283093078951125,0.7297134997124434,10.292274739738827,7
6.8259379078954705,0.166148339024305,0.3642864714869236,1.6669400055642305,0.024624235682882648,23.785099277113414,90.74391188030607,0.9906930271085169,3.1330815319300425,0.4313504192285275,11.798999385511156,6
8.167835959423716,0.18599859793986967,0.2882805340616092,3.284653556135484,0.033820175973236076,39.92184214897377,116.4634301633282,0.9915116763331606,3.075590150487982,0.30151838632297595,12.543266643289432,6
6.664989234868344,0.29738940774421874,0.49470733888028406,4.928172443112665,0.037378018620160824,35.78625101556844,157.230221424928,0.9945008443861805,3.1475670386832943,0.4551218263569056,9.776335909795229,6
8.233870190825607,0.2470678876951098,0.34999664436300626,13.370021272741631,0.04858000128572781,48.985125316804265,175.48006192816888,0.9982224196150665,3.1179068749842105,0.4785954785749315,8.804995584914334,6
5.6792851578960954,0.2917890888823455,0.2910797365730956,1.4865407404041442,0.02982095279582074,22.384923863568602,96.86201120526137,0.9886600459169576,3.314885807196235,0.3986670912938061,12.95241390820229,7
6.399999007355837,0.3673409142927463,0.08041152660202554,3.59837664665336,0.048700923046187256,19.521486330867333,104.4892207362126,0.9928725720114353,3.1660186386510967,0.39181997112493633,9.94298790994558,5
6.615144311982979,0.14458264445619373,0.3728823988949705,1.4923097935080896,0.02551066638423521,37.342224759425584,123.42610261493294,0.9932668435063668,2.955745645437773,0.396011286237174,10.151088934334517,8
6.702641463741866,0.3837067734938798,0.2827542024476465,8.436451138953391,0.04758493902496728,45.19078159875158,246.45461346324774,0.995334686598059,3.2367223364350712,0.5231733095379647,10.043631800039217,6
6.516269510034246,0.3119802863027443,0.34601600025365925,2.6358507087609784,0.04125354029806925,31.443320382839335,109.3048150629594,0.9908251856950111,3.3122047100712315,0.6996147333812385,12.055710330908399,7
6.797426432662922,0.4744756439133336,0.2308690040918258,10.48370707303748,0.05431587666975486,50.46533144730502,173.65317132853588,0.9973972799839047,3.3945316550885174,0.4442872171730412,9.918045295276785,5
6.963598200272621,0.4041414991204151,0.5171622188180737,11.200413998029017,0.04350157424566596,48.3705177209097,151.40048267287756,0.997405068545465,3.15722819113638,0.4416967148016415,8.725535534685374,5
6.578645594012707,0.2832077857458175,0.36594849811913144,2.8401040338001637,0.03309948114234986,31.438413204627757,109.33413126109595,0.9907920500553828,3.3363242598421183,0.6553820921771913,11.938832455499677,3
5.801793055951373,0.24611704893695244,0.21141487936510608,10.593028099989581,0.05251723714333734,41.83933245757525,117.6104018860655,0.9962382798058268,3.3137359364948633,0.4062543141739671,9.634255567326067,6
6.603593232601903,0.4608303406608572,0.16017659634957784,3.8770932185948475,0.03127684179632326,39.57792912166702,121.73797542289675,0.9902797780646928,3.147922939186706,0.39336910923919005,12.15103499714202,7
5.594942513767,0.6631279249139002,0.13225204728923212,2.9788169492604646,0.026950327833904022,21.946788203463072,123.32905653892395,0.9900041283558123,3.3169743090423722,0.6231325245295207,13.347897049724713,7
7.731455047195919,0.4353030188706899,0.3768526955528389,10.172327555000411,0.03021186959784038,43.08353545723446,157.9584749612838,0.9931011978811247,3.1316088124081247,0.3134293464780273,12.02071872448107,8
7.300425210232172,0.20483441134942892,0.26999829083143134,13.56551687511186,0.04770210392968654,45.84437858960538,154.89271378781336,0.9888695986820875,3.655981306947904,0.41700565254249883,9.07022653856295,3
7.08476787409597,0.2523270065390549,0.18648935877926537,8.230234701911401,0.043715317424782886,51.77843841827721,186.90931515376172,0.995853310787674,2.861966533878568,0.5134057283463527,9.568740515125107,5
7.26192833765087,0.4294987833797511,0.3000008618917558,12.685904474664477,0.051789336267737886,48.032497139624624,225.2054848176118,0.9995333143477048,3.294659593243258,0.5070765029093854,9.429873604272759,3
5.968172364000322,0.1373441578638359,0.2928594514819248,5.934947846218392,0.0432287291117227,48.1915065022538,163.03192565090015,0.9949661007656219,3.627574673177377,0.4413187376052899,10.501336190846903,7
6.888281670827818,0.3278889571538721,0.34950332121505384,3.5493593016825495,0.03272676051725456,21.721268111427705,116.28098207912325,0.9924690088453518,3.0592931975174547,0.5470660532879607,12.128294538940093,6
8.121062431844862,0.16047874582714933,0.35594925728719107,1.6017165359801637,0.03241704852472882,36.47988074979258,94.76721131106817,0.9917402855231252,2.8606005166998445,0.5361885645235253,11.885502509193934,6
6.8806026456051965,0.1751995719242813,0.3403399664133292,3.9213872191538877,0.03728097347811131,38.56889744571267,94.64284359679432,0.9904038145690955,3.158018301768628,0.4507185641093628,11.442154019620256,5
7.899446985666574,0.24505787235092377,0.34699940153539544,13.301860770752576,0.04640354046643977,47.88441536404254,176.6719545703183,0.9984496568406009,3.0470777670862224,0.47527722759762175,8.852973012773697,6
5.9452293969165755,0.33775274504179165,0.304754867743933,1.937542722333483,0.03497371398043353,41.23944519788296,139.7597635833072,0.9894519248091851,3.3204291725097077,0.406768039615807,12.89186348931942,7
7.097661293119608,0.1448085204908882,0.3211233149977466,12.375398941162587,0.04317233334714853,37.003470957392715,110.57502004117451,0.9954813009923985,3.002334375311294,0.5586110775271271,9.905794852510045,4
6.700623549600909,0.2840535682465439,0.4355940544149173,7.876264684575075,0.037143640693611986,56.89067305754255,198.64483656279992,0.9956288492763713,3.186559502842547,0.4856683323417241,9.466371376974132,6
6.035980048599368,0.43649326888073986,0.15590824582017002,2.926662774733398,0.04145201300869603,24.705651412101872,84.46941484432725,0.992905043226768,3.5297586816895468,0.42306830935687323,9.54281371871536,7
6.928884756316693,0.14136574289174478,0.34749000039854866,2.3851614353939485,0.036043974774793604,19.127481698160867,139.42766786688287,0.9927550130075141,3.264260839387055,0.6261068005706862,10.237438523897362,6
5.90743696839453,0.33285727706848733,0.2563284774151888,2.6414961219862136,0.024077132590597773,21.35976373738777,123.23011236054552,0.9898174395369699,3.3365872655010516,0.8944021019039914,13.650980417898989,7
6.767854999281773,0.23567140684684904,0.30000002894932054,12.1986170203286,0.04560310891427345,67.74586363888388,163.29619370799685,0.9966886681593102,3.128365105710902,0.49997816888784313,9.712940762324898,6
6.754389133310666,0.43093576776454623,0.0848057000194981,7.970216693562885,0.03799273903608195,20.511031472484873,134.27325372544394,0.9927471858761376,3.1239095331498077,0.42205648900773196,11.980578811889409,6
6.0213852042944636,0.3008082287848681,0.3021275777699847,1.6460686447672566,0.03273817252309795,40.02523623670055,140.29445753755584,0.9894184521036447,3.369717955866131,0.39836954270910707,12.726913820047704,7
6.723442426106863,0.38623142706012303,0.43524439269418,7.38104417096693,0.04824133845372343,43.17458579345829,174.20060663665205,0.9953563384375946,3.1925830212860196,0.45371535861717,9.301064044679483,5
7.200104196038408,0.23111182212286158,0.3861455345340135,14.228001994866604,0.051232519171165725,52.405550298966226,192.49356978960284,0.9941910056468569,3.0280017036225084,0.4711852766506111,8.710522525639306,6
6.754742224062516,0.245757249712148,0.33545557776732915,1.5209281162972919,0.04527909213292894,24.312914565477843,162.09227517326133,0.9943131689104345,3.2710153175434042,0.45368184220478786,10.255528696115018,5
6.671144039887419,0.1635724808140502,0.2559444713754285,15.705645250001185,0.0457186707146193,21.631592707072482,149.58344728600298,0.9982499323527929,2.92707403035788,0.4426022140593188,9.34332857916603,5
5.498003232332109,0.31503492207107636,0.1923493309385134,2.225978009245704,0.030942923379572516,21.12367221732673,92.4155630726043,0.9895551047298718,3.428860791749738,0.4449123048746358,12.392426606690323,7
6.826824685054077,0.3133273078643573,0.32765537936364375,2.160865789718809,0.035082222377313795,9.17341676775766,73.47898496258424,0.991592513964894,3.135954082063915,0.4580911348894549,10.195909729631852,5
6.71223898510824,0.25971463263031264,0.2919820467272847,4.3673466804330285,0.04702316770182816,23.989064244025386,107.46469353771064,0.9925425000881677,3.157496605577554,0.38948882960730047,9.938694385029192,8
5.080625551358339,0.4648662552720403,0.26137071262388606,3.599448685877089,0.011777691475677528,52.00969664244653,127.74162749959683,0.9875254777723506,3.3554127385257435,0.3640755677565669,13.278854469887756,5
7.481576637032524,0.2638228625825152,0.6726296768284845,10.173202706374687,0.04011917513803966,43.13904057715958,141.42855369191273,0.9979617088826042,2.9940063582980736,0.41449152981743953,8.834758002613025,5
6.682365658487564,0.2521230342938159,0.3546205423293242,2.0201277868220773,0.0348026202267109,31.585888005249483,109.35629131889054,0.9915237872912294,3.362388502075756,0.70456489415745,11.851105942954689,6
7.424986096980228,0.21788844103772734,0.3000002419225072,13.655273762839634,0.05936804630605862,33.56636555347469,167.5553879154773,0.9901380408797754,2.984782748994389,0.4486794077621264,8.586323039493553,8
6.93765369853755,0.22165309685518325,0.2831711423580759,1.9452236444292146,0.06492005895510289,36.55988266319925,111.22496281949047,0.9915535738137522,3.369561397073017,0.6278450554984105,10.99993819937876,7
7.30062430512545,0.2452394033132587,0.39793349695572,2.024945594635808,0.04001265880658226,41.678755702984894,171.21766223274022,0.9908307086903314,3.267454327552904,0.3986938753653521,12.051319763567351,8
6.857822100242405,0.46629203615208015,0.43821912318451944,5.350708542764355,0.025893895227520714,32.26346009242649,134.22698209214528,0.9903758709373726,3.168494748587491,0.38360725737829826,12.06951070936859,6
6.508581939490426,0.19419069669797176,0.28362302882889184,1.7904413479670058,0.041517790572066296,53.32172603938754,172.91319951399052,0.9926619831553972,3.1318079671108245,0.3825256062418667,9.685928189493435,6
6.57105574034163,0.1842129889418418,0.3482755893050613,3.9912382300012883,0.03325146202841761,36.452199603930175,96.03847057466936,0.9922455737547241,3.152271079989905,0.45162050995615344,11.473132942621097,6
8.242829654050603,0.26151957338249116,0.3647463374961367,15.124116649668832,0.05593896561582708,31.410714692028115,117.83874700687196,1.0001132937451072,3.25092647314463,0.5000000792696135,9.686461272534384,5
6.691917391141347,0.2950023747245394,0.6565598449243089,4.997034156837496,0.036770867106704366,35.98541095790614,158.2995573886297,0.9945358707774368,3.143807645608306,0.4557613176268227,10.021428847871395,5
6.400000226231079,0.15897524940336716,0.4257948952400988,1.2446491074827273,0.04488197035279597,50.588857181066615,133.93072856812188,0.9909306059185694,3.1678802451257813,0.73571779416878,11.073856192948753,7
6.51779846724302,0.1796741736108186,0.4061700379176551,9.208164690361661,0.04923357414690221,50.19156070125415,132.02182750946753,0.9938322230350113,3.285160678564507,0.9259914748243208,10.286345979736424,9
6.6794832301903115,0.44927423375397735,0.40462036096936393,10.957799971847908,0.0428609140787455,56.39034707127161,241.81624941878613,0.9976851275824492,3.2897152895867214,0.5615168148490519,9.575238114867263,6
6.531699634282747,0.28000936625825407,0.41541231721949984,7.993197091751571,0.0468670910533671,57.34641397384308,190.95708574279195,0.9955985556381882,3.1428818443264,0.4801136931665721,9.319901490179813,5
6.831297431303423,0.16836055650784823,0.3958708708268775,11.74559563346592,0.04303600571569682,36.91981550697926,110.4445517404082,0.9965710686090179,3.0136513356845924,0.5492633998366432,9.965506375840995,6
6.5881040045255315,0.28615521523237897,0.34147327953772644,3.267998670216911,0.03248200479604793,31.400155050423454,109.60512839219787,0.9907287036096856,3.357689039337249,0.6910254305471311,11.318467657115553,6
